2025-03-12 19:35:02,956 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,963 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,971 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,982 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,991 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,000 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,003 - __main__ - INFO - Generadas respuestas para 190/200 alumnos
2025-03-12 19:35:03,011 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,020 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,028 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,039 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,049 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,058 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,070 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,079 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,087 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,101 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,111 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,119 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,132 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,143 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,151 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,164 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,177 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,185 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,197 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,204 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,212 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,224 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,232 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,241 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,254 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,266 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,277 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,291 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,299 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,307 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:03,311 - __main__ - INFO - Generadas respuestas para 200/200 alumnos
2025-03-12 19:35:03,954 - __main__ - INFO - Distribución final de ámbitos en respuestas: {'Familia': 6204, 'Académico': 6643, 'Actividades extraescolares': 6651, 'Relación con profesores': 6586, 'Autopercepción y emociones': 6552, 'Amigos y relaciones': 6626, 'Entorno en clase': 6583, 'Entorno exterior': 6617, 'General': 7186}
2025-03-12 19:35:03,955 - __main__ - INFO - Analizando datos generados
2025-03-12 19:35:03,955 - __main__ - INFO - Distribución de objetivos: {'Predeterminado': 50, 'Exploración': 50, 'Prevención': 50, 'Consolidación': 50}
2025-03-12 19:35:03,955 - __main__ - INFO - Distribución de perfiles emocionales (interno): {'Negativo': 45, 'Neutro': 71, 'Positivo': 84}
2025-03-12 19:35:03,956 - __main__ - INFO - Estadísticas de pesos por ámbito y perfil emocional:
2025-03-12 19:35:03,957 - __main__ - INFO - === Perfil Positivo ===
2025-03-12 19:35:03,957 - __main__ - INFO - Familia: min=6.3, avg=78.7, max=100.0
2025-03-12 19:35:03,957 - __main__ - INFO - Amigos y relaciones: min=7.4, avg=71.3, max=100.0
2025-03-12 19:35:03,958 - __main__ - INFO - Académico: min=6.5, avg=65.7, max=100.0
2025-03-12 19:35:03,958 - __main__ - INFO - Entorno en clase: min=17.9, avg=69.4, max=100.0
2025-03-12 19:35:03,958 - __main__ - INFO - Entorno exterior: min=10.9, avg=74.1, max=100.0
2025-03-12 19:35:03,958 - __main__ - INFO - Actividades extraescolares: min=4.9, avg=67.5, max=100.0
2025-03-12 19:35:03,958 - __main__ - INFO - Autopercepción y emociones: min=6.5, avg=60.9, max=100.0
2025-03-12 19:35:03,958 - __main__ - INFO - Relación con profesores: min=1.8, avg=62.9, max=100.0
2025-03-12 19:35:03,959 - __main__ - INFO - General: min=14.8, avg=72.8, max=100.0
2025-03-12 19:35:03,959 - __main__ - INFO - === Perfil Neutro ===
2025-03-12 19:35:03,959 - __main__ - INFO - Familia: min=6.3, avg=72.7, max=100.0
2025-03-12 19:35:03,959 - __main__ - INFO - Amigos y relaciones: min=8.2, avg=61.2, max=100.0
2025-03-12 19:35:03,959 - __main__ - INFO - Académico: min=0.0, avg=56.2, max=100.0
2025-03-12 19:35:03,959 - __main__ - INFO - Entorno en clase: min=1.2, avg=56.1, max=100.0
2025-03-12 19:35:03,959 - __main__ - INFO - Entorno exterior: min=16.0, avg=54.3, max=100.0
2025-03-12 19:35:03,959 - __main__ - INFO - Actividades extraescolares: min=0.0, avg=57.6, max=100.0
2025-03-12 19:35:03,959 - __main__ - INFO - Autopercepción y emociones: min=7.2, avg=50.7, max=98.8
2025-03-12 19:35:03,959 - __main__ - INFO - Relación con profesores: min=1.1, avg=51.4, max=100.0
2025-03-12 19:35:03,959 - __main__ - INFO - General: min=4.7, avg=60.5, max=100.0
2025-03-12 19:35:03,960 - __main__ - INFO - === Perfil Negativo ===
2025-03-12 19:35:03,960 - __main__ - INFO - Familia: min=17.4, avg=67.6, max=100.0
2025-03-12 19:35:03,960 - __main__ - INFO - Amigos y relaciones: min=8.4, avg=44.5, max=100.0
2025-03-12 19:35:03,960 - __main__ - INFO - Académico: min=2.7, avg=42.2, max=76.9
2025-03-12 19:35:03,960 - __main__ - INFO - Entorno en clase: min=0.0, avg=40.2, max=85.6
2025-03-12 19:35:03,960 - __main__ - INFO - Entorno exterior: min=3.4, avg=51.4, max=100.0
2025-03-12 19:35:03,960 - __main__ - INFO - Actividades extraescolares: min=0.0, avg=47.7, max=91.7
2025-03-12 19:35:03,960 - __main__ - INFO - Autopercepción y emociones: min=1.7, avg=37.8, max=100.0
2025-03-12 19:35:03,960 - __main__ - INFO - Relación con profesores: min=2.0, avg=39.0, max=98.0
2025-03-12 19:35:03,960 - __main__ - INFO - General: min=3.2, avg=55.7, max=100.0
2025-03-12 19:35:05,063 - __main__ - INFO - Distribución de ámbitos por objetivo del alumno:
2025-03-12 19:35:05,063 - __main__ - INFO - Consolidación: Relación con profesores: 16.5%, General: 15.2%, Familia: 14.1%, Amigos y relaciones: 13.1%, Académico: 9.9%, Autopercepción y emociones: 9.7%, Actividades extraescolares: 8.2%, Entorno exterior: 6.7%, Entorno en clase: 6.5%
2025-03-12 19:35:05,064 - __main__ - INFO - Prevención: Relación con profesores: 17.0%, General: 14.6%, Amigos y relaciones: 13.2%, Familia: 13.0%, Académico: 10.2%, Autopercepción y emociones: 10.2%, Actividades extraescolares: 8.5%, Entorno exterior: 6.7%, Entorno en clase: 6.7%
2025-03-12 19:35:05,064 - __main__ - INFO - Predeterminado: Relación con profesores: 16.0%, General: 14.7%, Familia: 14.6%, Amigos y relaciones: 13.5%, Académico: 10.0%, Autopercepción y emociones: 9.5%, Actividades extraescolares: 8.4%, Entorno exterior: 6.7%, Entorno en clase: 6.7%
2025-03-12 19:35:05,064 - __main__ - INFO - Exploración: Relación con profesores: 16.4%, General: 14.4%, Familia: 13.5%, Amigos y relaciones: 13.2%, Académico: 10.1%, Autopercepción y emociones: 10.0%, Actividades extraescolares: 8.5%, Entorno en clase: 7.0%, Entorno exterior: 6.9%
2025-03-12 19:35:05,069 - __main__ - INFO - Se han generado 200 alumnos en 'generated_data\alumnos.json'
2025-03-12 19:35:05,851 - __main__ - INFO - Se han generado 40000 respuestas en 'generated_data\respuestas.json'
2025-03-12 19:35:05,852 - __main__ - INFO - Generación de datos completada con éxito
